sensor_id,x,y,time,temperature
0,-0.45999999999999996,-0.43999999999999995,2.5,0.325721173571452
0,-0.45999999999999996,-0.42000000000000004,2.5,0.34478175087833146
0,-0.45999999999999996,-0.4,2.5,0.3633120108504733
0,-0.45999999999999996,-0.38,2.5,0.3811817810729943
0,-0.45999999999999996,-0.36,2.5,0.39827557910460526
0,-0.45999999999999996,-0.33999999999999997,2.5,0.414494637246733
0,-0.45999999999999996,-0.31999999999999995,2.5,0.4297582792234132
0,-0.45999999999999996,-0.29999999999999993,2.5,0.44400461726621904
0,-0.45999999999999996,-0.28,2.5,0.45719057002403507
0,-0.45999999999999996,-0.26,2.5,0.4692912318667744
0,-0.45999999999999996,-0.24,2.5,0.48029865084441387
0,-0.45999999999999996,-0.21999999999999997,2.5,0.49022009449500403
0,-0.45999999999999996,-0.19999999999999996,2.5,0.49907589901870825
0,-0.45999999999999996,-0.17999999999999994,2.5,0.5068970076845979
0,-0.45999999999999996,-0.16000000000000003,2.5,0.5137223088154987
0,-0.45999999999999996,-0.14,2.5,0.5195958828157158
0,-0.45999999999999996,-0.12,2.5,0.5245642622968619
0,-0.45999999999999996,-0.09999999999999998,2.5,0.5286738004530108
0,-0.45999999999999996,-0.07999999999999996,2.5,0.5319682315551557
0,-0.45999999999999996,-0.05999999999999994,2.5,0.5344864948577487
0,-0.45999999999999996,-0.040000000000000036,2.5,0.5362608802790467
0,-0.45999999999999996,-0.020000000000000018,2.5,0.5373155416568974
0,-0.45999999999999996,0.0,2.5,0.5376654116523483
0,-0.45999999999999996,0.020000000000000018,2.5,0.5373155416568974
0,-0.45999999999999996,0.040000000000000036,2.5,0.5362608802790467
0,-0.45999999999999996,0.06000000000000005,2.5,0.5344864948577487
0,-0.45999999999999996,0.08000000000000007,2.5,0.5319682315551557
0,-0.45999999999999996,0.10000000000000009,2.5,0.5286738004530108
0,-0.45999999999999996,0.1200000000000001,2.5,0.5245642622968619
0,-0.45999999999999996,0.14000000000000012,2.5,0.5195958828157158
0,-0.45999999999999996,0.15999999999999992,2.5,0.5137223088154987
0,-0.45999999999999996,0.17999999999999994,2.5,0.5068970076845979
0,-0.45999999999999996,0.19999999999999996,2.5,0.4990758990187082
0,-0.45999999999999996,0.21999999999999997,2.5,0.4902200944950039
0,-0.45999999999999996,0.24,2.5,0.48029865084441387
0,-0.45999999999999996,0.26,2.5,0.4692912318667744
0,-0.45999999999999996,0.28,2.5,0.45719057002403507
0,-0.45999999999999996,0.30000000000000004,2.5,0.444004617266219
0,-0.45999999999999996,0.32000000000000006,2.5,0.42975827922341314
0,-0.45999999999999996,0.3400000000000001,2.5,0.41449463724673297
0,-0.45999999999999996,0.3600000000000001,2.5,0.39827557910460526
0,-0.45999999999999996,0.3800000000000001,2.5,0.3811817810729942
0,-0.45999999999999996,0.40000000000000013,2.5,0.3633120108504733
0,-0.45999999999999996,0.41999999999999993,2.5,0.34478175087833146
0,-0.45999999999999996,0.43999999999999995,2.5,0.325721173571452
0,-0.45999999999999996,0.45999999999999996,2.5,0.30627253172646235
0,-0.45999999999999996,0.48,2.5,0.2865870569175931
0,-0.45999999999999996,0.5,2.5,0.26682148402185296
0,-0.45999999999999996,0.52,2.5,0.24713433936291523
0,-0.45999999999999996,0.54,2.5,0.22768214193672875
0,-0.45999999999999996,0.56,2.5,0.2086156708943704
0,-0.45999999999999996,0.5800000000000001,2.5,0.19007644760704556
0,-0.45999999999999996,0.6000000000000001,2.5,0.17219356753698478
0,-0.45999999999999996,0.6200000000000001,2.5,0.15508099668881
0,-0.45999999999999996,0.6400000000000001,2.5,0.13883542103508323
0,-0.45999999999999996,0.6600000000000001,2.5,0.12353470680764411
0,-0.45999999999999996,0.6799999999999999,2.5,0.10923699697680957
0,-0.45999999999999996,0.7,2.5,0.0959804367341604
0,-0.45999999999999996,0.72,2.5,0.08378349039265184
0,-0.45999999999999996,0.74,2.5,0.07264578562163557
0,-0.45999999999999996,0.76,2.5,0.06254939978435242
0,-0.45999999999999996,0.78,2.5,0.05346048833723389
0,-0.45999999999999996,0.8,2.5,0.045331147294213815
0,-0.45999999999999996,0.8200000000000001,2.5,0.038101400681830676
0,-0.45999999999999996,0.8400000000000001,2.5,0.031701209294992136
0,-0.45999999999999996,0.8600000000000001,2.5,0.026052408117917845
0,-0.45999999999999996,0.8800000000000001,2.5,0.021070495425447158
0,-0.45999999999999996,0.9000000000000001,2.5,0.016666215568085913
0,-0.45999999999999996,0.9199999999999999,2.5,0.01274689842595227
0,-0.45999999999999996,0.94,2.5,0.009217540151982536
0,-0.45999999999999996,0.96,2.5,0.005981630850535701
0,-0.45999999999999996,0.98,2.5,0.0029417541234573164
0,-0.45999999999999996,1.0,2.5,0.0
0,-0.43999999999999995,-1.0,2.5,0.0
0,-0.43999999999999995,-0.98,2.5,0.0031285773432868386
0,-0.43999999999999995,-0.96,2.5,0.006361508157882966
0,-0.43999999999999995,-0.94,2.5,0.009802919767112752
0,-0.43999999999999995,-0.92,2.5,0.01355641455477259
0,-0.43999999999999995,-0.9,2.5,0.01772463080352366
0,-0.43999999999999995,-0.88,2.5,0.022408605069214292
0,-0.43999999999999995,-0.86,2.5,0.027706891939035885
0,-0.43999999999999995,-0.84,2.5,0.03371441465873569
0,-0.43999999999999995,-0.8200000000000001,2.5,0.04052104062453341
0,-0.43999999999999995,-0.8,2.5,0.048209898096119946
0,-0.43999999999999995,-0.78,2.5,0.0568554734959451
0,-0.43999999999999995,-0.76,2.5,0.0665215509739092
0,-0.43999999999999995,-0.74,2.5,0.07725907611028325
0,-0.43999999999999995,-0.72,2.5,0.08910404227395971
0,-0.43999999999999995,-0.7,2.5,0.10207550990956152
0,-0.43999999999999995,-0.6799999999999999,2.5,0.11617387475278058
0,-0.43999999999999995,-0.6599999999999999,2.5,0.13137949982740008
0,-0.43999999999999995,-0.64,2.5,0.14765181761609827
0,-0.43999999999999995,-0.62,2.5,0.16492899304866532
0,-0.43999999999999995,-0.6,2.5,0.18312821545836655
0,-0.43999999999999995,-0.5800000000000001,2.5,0.20214665947876753
0,-0.43999999999999995,-0.56,2.5,0.22186312252111395
0,-0.43999999999999995,-0.54,2.5,0.24214031190219956
0,-0.43999999999999995,-0.52,2.5,0.26282772005531047
0,-0.43999999999999995,-0.5,2.5,0.28376499381818593
0,-0.43999999999999995,-0.48,2.5,0.30478567573619275
0,-0.43999999999999995,-0.45999999999999996,2.5,0.325721173571452
0,-0.43999999999999995,-0.43999999999999995,2.5,0.34640480027572707
0,-0.43999999999999995,-0.42000000000000004,2.5,0.3666757215263043
0,-0.43999999999999995,-0.4,2.5,0.3863826518722998
0,-0.43999999999999995,-0.38,2.5,0.4053871532726157
0,-0.43999999999999995,-0.36,2.5,0.42356641038290926
0,-0.43999999999999995,-0.33999999999999997,2.5,0.4408153838883424
0,-0.43999999999999995,-0.31999999999999995,2.5,0.45704827459851516
0,-0.43999999999999995,-0.29999999999999993,2.5,0.4721992647982323
0,-0.43999999999999995,-0.28,2.5,0.48622253730023596
0,-0.43999999999999995,-0.26,2.5,0.4990916047095387
0,-0.43999999999999995,-0.24,2.5,0.5107980097960207
0,-0.43999999999999995,-0.21999999999999997,2.5,0.5213494811967976
0,-0.43999999999999995,-0.19999999999999996,2.5,0.5307676460297658
0,-0.43999999999999995,-0.17999999999999994,2.5,0.5390854120066242
0,-0.43999999999999995,-0.16000000000000003,2.5,0.5463441363967431
0,-0.43999999999999995,-0.14,2.5,0.5525906982570178
0,-0.43999999999999995,-0.12,2.5,0.5578745845899239
0,-0.43999999999999995,-0.09999999999999998,2.5,0.5622450916227665
0,-0.43999999999999995,-0.07999999999999996,2.5,0.5657487304037266
0,-0.43999999999999995,-0.05999999999999994,2.5,0.5684269125345756
0,-0.43999999999999995,-0.040000000000000036,2.5,0.5703139781079151
0,-0.43999999999999995,-0.020000000000000018,2.5,0.5714356145591711
0,-0.43999999999999995,0.0,2.5,0.5718077026695654
0,-0.43999999999999995,0.020000000000000018,2.5,0.5714356145591711
0,-0.43999999999999995,0.040000000000000036,2.5,0.5703139781079151
0,-0.43999999999999995,0.06000000000000005,2.5,0.5684269125345756
0,-0.43999999999999995,0.08000000000000007,2.5,0.5657487304037266
0,-0.43999999999999995,0.10000000000000009,2.5,0.5622450916227665
0,-0.43999999999999995,0.1200000000000001,2.5,0.5578745845899239
0,-0.43999999999999995,0.14000000000000012,2.5,0.5525906982570178
0,-0.43999999999999995,0.15999999999999992,2.5,0.5463441363967431
0,-0.43999999999999995,0.17999999999999994,2.5,0.5390854120066242
0,-0.43999999999999995,0.19999999999999996,2.5,0.5307676460297657
0,-0.43999999999999995,0.21999999999999997,2.5,0.5213494811967975
0,-0.43999999999999995,0.24,2.5,0.5107980097960207
0,-0.43999999999999995,0.26,2.5,0.4990916047095387
0,-0.43999999999999995,0.28,2.5,0.4862225373002359
0,-0.43999999999999995,0.30000000000000004,2.5,0.47219926479823227
0,-0.43999999999999995,0.32000000000000006,2.5,0.4570482745985151
0,-0.43999999999999995,0.3400000000000001,2.5,0.44081538388834235
0,-0.43999999999999995,0.3600000000000001,2.5,0.42356641038290926
0,-0.43999999999999995,0.3800000000000001,2.5,0.40538715327261565
0,-0.43999999999999995,0.40000000000000013,2.5,0.3863826518722998
0,-0.43999999999999995,0.41999999999999993,2.5,0.3666757215263043
0,-0.43999999999999995,0.43999999999999995,2.5,0.34640480027572707
0,-0.43999999999999995,0.45999999999999996,2.5,0.325721173571452
0,-0.43999999999999995,0.48,2.5,0.30478567573619275
0,-0.43999999999999995,0.5,2.5,0.2837649938181859
0,-0.43999999999999995,0.52,2.5,0.26282772005531047
0,-0.43999999999999995,0.54,2.5,0.24214031190219956
0,-0.43999999999999995,0.56,2.5,0.22186312252111395
0,-0.43999999999999995,0.5800000000000001,2.5,0.20214665947876753
0,-0.43999999999999995,0.6000000000000001,2.5,0.18312821545836655
0,-0.43999999999999995,0.6200000000000001,2.5,0.16492899304866532
0,-0.43999999999999995,0.6400000000000001,2.5,0.14765181761609827
0,-0.43999999999999995,0.6600000000000001,2.5,0.13137949982740008
0,-0.43999999999999995,0.6799999999999999,2.5,0.11617387475278058
0,-0.43999999999999995,0.7,2.5,0.10207550990956152
0,-0.43999999999999995,0.72,2.5,0.08910404227395971
0,-0.43999999999999995,0.74,2.5,0.07725907611028325
0,-0.43999999999999995,0.76,2.5,0.0665215509739092
0,-0.43999999999999995,0.78,2.5,0.0568554734959451
0,-0.43999999999999995,0.8,2.5,0.048209898096119946
0,-0.43999999999999995,0.8200000000000001,2.5,0.04052104062453341
0,-0.43999999999999995,0.8400000000000001,2.5,0.03371441465873569
0,-0.43999999999999995,0.8600000000000001,2.5,0.027706891939035888
0,-0.43999999999999995,0.8800000000000001,2.5,0.022408605069214296
0,-0.43999999999999995,0.9000000000000001,2.5,0.01772463080352366
0,-0.43999999999999995,0.9199999999999999,2.5,0.01355641455477259
0,-0.43999999999999995,0.94,2.5,0.009802919767112754
0,-0.43999999999999995,0.96,2.5,0.006361508157882967
0,-0.43999999999999995,0.98,2.5,0.003128577343286839
0,-0.43999999999999995,1.0,2.5,0.0
0,-0.42000000000000004,-1.0,2.5,0.0
0,-0.42000000000000004,-0.98,2.5,0.0033116720093231975
0,-0.42000000000000004,-0.96,2.5,0.006733804032398347
0,-0.42000000000000004,-0.94,2.5,0.010376616690107636
0,-0.42000000000000004,-0.92,2.5,0.014349774923817676
0,-0.42000000000000004,-0.9,2.5,0.018761923125939797
0,-0.42000000000000004,-0.88,2.5,0.023720010194792973
0,-0.42000000000000004,-0.86,2.5,0.029328357778537543
0,-0.42000000000000004,-0.84,2.5,0.035687443642245666
0,-0.42000000000000004,-0.8200000000000001,2.5,0.042892393802674456
0,-0.42000000000000004,-0.8,2.5,0.05103120074436517
0,-0.42000000000000004,-0.78,2.5,0.06018270938575015
0,-0.42000000000000004,-0.76,2.5,0.07041443608340833
0,-0.42000000000000004,-0.74,2.5,0.08178030733780155
0,-0.42000000000000004,-0.72,2.5,0.09431842248188936
0,-0.42000000000000004,-0.7,2.5,0.10804895707823478
0,-0.42000000000000004,-0.6799999999999999,2.5,0.12297232981099601
0,-0.42000000000000004,-0.6599999999999999,2.5,0.13906775444615602
0,-0.42000000000000004,-0.64,2.5,0.15629228947684692
0,-0.42000000000000004,-0.62,2.5,0.17458048140066998
0,-0.42000000000000004,-0.6,2.5,0.19384467376693482
0,-0.42000000000000004,-0.5800000000000001,2.5,0.2139760243046031
0,-0.42000000000000004,-0.56,2.5,0.23484623821777417
0,-0.42000000000000004,-0.54,2.5,0.25630998914273484
0,-0.42000000000000004,-0.52,2.5,0.27820796259668457
0,-0.42000000000000004,-0.5,2.5,0.3003704224116821
0,-0.42000000000000004,-0.48,2.5,0.3226211709501385
0,-0.42000000000000004,-0.45999999999999996,2.5,0.34478175087833146
0,-0.42000000000000004,-0.43999999999999995,2.5,0.3666757215263043
0,-0.42000000000000004,-0.42000000000000004,2.5,0.3881328374021153
0,-0.42000000000000004,-0.4,2.5,0.4089929606075956
0,-0.42000000000000004,-0.38,2.5,0.42910955238158016
0,-0.42000000000000004,-0.36,2.5,0.44835261077656996
0,-0.42000000000000004,-0.33999999999999997,2.5,0.4666109499903382
0,-0.42000000000000004,-0.31999999999999995,2.5,0.483793750131937
0,-0.42000000000000004,-0.29999999999999993,2.5,0.4998313419550422
0,-0.42000000000000004,-0.28,2.5,0.5146752270305907
0,-0.42000000000000004,-0.26,2.5,0.528297367770189
0,-0.42000000000000004,-0.24,2.5,0.5406888117597404
0,-0.42000000000000004,-0.21999999999999997,2.5,0.5518577395523796
0,-0.42000000000000004,-0.19999999999999996,2.5,0.5618270434455096
0,-0.42000000000000004,-0.17999999999999994,2.5,0.5706315564177478
0,-0.42000000000000004,-0.16000000000000003,2.5,0.5783150554434712
0,-0.42000000000000004,-0.14,2.5,0.5849271624117659
0,-0.42000000000000004,-0.12,2.5,0.5905202597871853
0,-0.42000000000000004,-0.09999999999999998,2.5,0.5951465281265477
0,-0.42000000000000004,-0.07999999999999996,2.5,0.5988551998667361
0,-0.42000000000000004,-0.05999999999999994,2.5,0.6016901096401599
0,-0.42000000000000004,-0.040000000000000036,2.5,0.6036876068178836
0,-0.42000000000000004,-0.020000000000000018,2.5,0.6048748818412335
0,-0.42000000000000004,0.0,2.5,0.605268744698743
0,-0.42000000000000004,0.020000000000000018,2.5,0.6048748818412335
0,-0.42000000000000004,0.040000000000000036,2.5,0.6036876068178836
0,-0.42000000000000004,0.06000000000000005,2.5,0.6016901096401599
0,-0.42000000000000004,0.08000000000000007,2.5,0.5988551998667361
0,-0.42000000000000004,0.10000000000000009,2.5,0.5951465281265477
0,-0.42000000000000004,0.1200000000000001,2.5,0.5905202597871853
0,-0.42000000000000004,0.14000000000000012,2.5,0.5849271624117659
0,-0.42000000000000004,0.15999999999999992,2.5,0.5783150554434712
0,-0.42000000000000004,0.17999999999999994,2.5,0.5706315564177478
0,-0.42000000000000004,0.19999999999999996,2.5,0.5618270434455096
0,-0.42000000000000004,0.21999999999999997,2.5,0.5518577395523795
0,-0.42000000000000004,0.24,2.5,0.5406888117597404
0,-0.42000000000000004,0.26,2.5,0.5282973677701889
0,-0.42000000000000004,0.28,2.5,0.5146752270305905
0,-0.42000000000000004,0.30000000000000004,2.5,0.49983134195504214
0,-0.42000000000000004,0.32000000000000006,2.5,0.4837937501319369
0,-0.42000000000000004,0.3400000000000001,2.5,0.46661094999033814
0,-0.42000000000000004,0.3600000000000001,2.5,0.4483526107765699
0,-0.42000000000000004,0.3800000000000001,2.5,0.4291095523815801
0,-0.42000000000000004,0.40000000000000013,2.5,0.40899296060759555
0,-0.42000000000000004,0.41999999999999993,2.5,0.3881328374021153
0,-0.42000000000000004,0.43999999999999995,2.5,0.3666757215263043
0,-0.42000000000000004,0.45999999999999996,2.5,0.34478175087833146
0,-0.42000000000000004,0.48,2.5,0.3226211709501385
0,-0.42000000000000004,0.5,2.5,0.3003704224116821
0,-0.42000000000000004,0.52,2.5,0.27820796259668457
0,-0.42000000000000004,0.54,2.5,0.25630998914273484
0,-0.42000000000000004,0.56,2.5,0.23484623821777417
0,-0.42000000000000004,0.5800000000000001,2.5,0.2139760243046031
0,-0.42000000000000004,0.6000000000000001,2.5,0.19384467376693482
0,-0.42000000000000004,0.6200000000000001,2.5,0.17458048140066998
0,-0.42000000000000004,0.6400000000000001,2.5,0.15629228947684692
0,-0.42000000000000004,0.6600000000000001,2.5,0.13906775444615602
0,-0.42000000000000004,0.6799999999999999,2.5,0.12297232981099601
0,-0.42000000000000004,0.7,2.5,0.10804895707823478
0,-0.42000000000000004,0.72,2.5,0.09431842248188936
0,-0.42000000000000004,0.74,2.5,0.08178030733780155
0,-0.42000000000000004,0.76,2.5,0.07041443608340833
0,-0.42000000000000004,0.78,2.5,0.06018270938575015
0,-0.42000000000000004,0.8,2.5,0.05103120074436517
0,-0.42000000000000004,0.8200000000000001,2.5,0.042892393802674456
0,-0.42000000000000004,0.8400000000000001,2.5,0.035687443642245666
0,-0.42000000000000004,0.8600000000000001,2.5,0.029328357778537546
0,-0.42000000000000004,0.8800000000000001,2.5,0.023720010194792977
0,-0.42000000000000004,0.9000000000000001,2.5,0.018761923125939797
0,-0.42000000000000004,0.9199999999999999,2.5,0.01434977492381768
0,-0.42000000000000004,0.94,2.5,0.010376616690107638
0,-0.42000000000000004,0.96,2.5,0.006733804032398348
0,-0.42000000000000004,0.98,2.5,0.003311672009323198
0,-0.42000000000000004,1.0,2.5,0.0
0,-0.4,-1.0,2.5,0.0
0,-0.4,-0.98,2.5,0.0034896713717387897
0,-0.4,-0.96,2.5,0.007095739400492561
0,-0.4,-0.94,2.5,0.01093434847478728
0,-0.4,-0.92,2.5,0.015121057420379074
0,-0.4,-0.9,2.5,0.019770349638851412
0,-0.4,-0.88,2.5,0.024994921881811873
0,-0.4,-0.86,2.5,0.0309047024141526
0,-0.4,-0.84,2.5,0.03760556899241087
0,-0.4,-0.8200000000000001,2.5,0.045197759961463746
0,-0.4,-0.8,2.5,0.0537739967137849
0,-0.4,-0.78,2.5,0.0634173614193383
0,-0.4,-0.76,2.5,0.07419899882288401
0,-0.4,-0.74,2.5,0.08617573342928733
0,-0.4,-0.72,2.5,0.09938771196219523
0,-0.4,-0.7,2.5,0.11385619409432646
0,-0.4,-0.6799999999999999,2.5,0.12958162083402883
0,-0.4,-0.6599999999999999,2.5,0.14654208867446386
0,-0.4,-0.64,2.5,0.16469234817391884
0,-0.4,-0.62,2.5,0.18396342806993657
0,-0.4,-0.6,2.5,0.20426296094149698
0,-0.4,-0.5800000000000001,2.5,0.2254762550034896
0,-0.4,-0.56,2.5,0.2474681205546501
0,-0.4,-0.54,2.5,0.2700854210409194
0,-0.4,-0.52,2.5,0.29316028006207034
0,-0.4,-0.5,2.5,0.3165138394677398
0,-0.4,-0.48,2.5,0.33996043239596696
0,-0.4,-0.45999999999999996,2.5,0.3633120108504733
0,-0.4,-0.43999999999999995,2.5,0.3863826518722998
0,-0.4,-0.42000000000000004,2.5,0.4089929606075956
0,-0.4,-0.4,2.5,0.43097419297711015
0,-0.4,-0.38,2.5,0.4521719348560449
0,-0.4,-0.36,2.5,0.4724491976232852
0,-0.4,-0.33999999999999997,2.5,0.49168881998691505
0,-0.4,-0.31999999999999995,2.5,0.5097951010380284
0,-0.4,-0.29999999999999993,2.5,0.5266946271596202
0,-0.4,-0.28,2.5,0.5423362932876323
0,-0.4,-0.26,2.5,0.5566905547845995
0,-0.4,-0.24,2.5,0.5697479778490531
0,-0.4,-0.21999999999999997,2.5,0.5815171824003185
0,-0.4,-0.19999999999999996,2.5,0.5920222907415876
0,-0.4,-0.17999999999999994,2.5,0.6013000075813675
0,-0.4,-0.16000000000000003,2.5,0.6093964623063332
0,-0.4,-0.14,2.5,0.6163639433545851
0,-0.4,-0.12,2.5,0.6222576481217758
0,-0.4,-0.09999999999999998,2.5,0.6271325612708776
0,-0.4,-0.07999999999999996,2.5,0.6310405609346869
0,-0.4,-0.05999999999999994,2.5,0.6340278373810811
0,-0.4,-0.040000000000000036,2.5,0.6361326933721285
0,-0.4,-0.020000000000000018,2.5,0.6373837805491145
0,-0.4,0.0,2.5,0.6377988122619647
0,-0.4,0.020000000000000018,2.5,0.6373837805491145
0,-0.4,0.040000000000000036,2.5,0.6361326933721285
0,-0.4,0.06000000000000005,2.5,0.6340278373810811
0,-0.4,0.08000000000000007,2.5,0.6310405609346869
0,-0.4,0.10000000000000009,2.5,0.6271325612708776
0,-0.4,0.1200000000000001,2.5,0.6222576481217758
0,-0.4,0.14000000000000012,2.5,0.6163639433545851
0,-0.4,0.15999999999999992,2.5,0.6093964623063332
0,-0.4,0.17999999999999994,2.5,0.6013000075813675
0,-0.4,0.19999999999999996,2.5,0.5920222907415876
0,-0.4,0.21999999999999997,2.5,0.5815171824003185
0,-0.4,0.24,2.5,0.5697479778490531
0,-0.4,0.26,2.5,0.5566905547845995
0,-0.4,0.28,2.5,0.5423362932876323
0,-0.4,0.30000000000000004,2.5,0.5266946271596201
0,-0.4,0.32000000000000006,2.5,0.5097951010380282
0,-0.4,0.3400000000000001,2.5,0.49168881998691494
0,-0.4,0.3600000000000001,2.5,0.47244919762328513
0,-0.4,0.3800000000000001,2.5,0.45217193485604484
0,-0.4,0.40000000000000013,2.5,0.4309741929771101
0,-0.4,0.41999999999999993,2.5,0.40899296060759555
0,-0.4,0.43999999999999995,2.5,0.3863826518722998
0,-0.4,0.45999999999999996,2.5,0.3633120108504733
0,-0.4,0.48,2.5,0.33996043239596696
0,-0.4,0.5,2.5,0.3165138394677398
0,-0.4,0.52,2.5,0.29316028006207034
0,-0.4,0.54,2.5,0.2700854210409194
0,-0.4,0.56,2.5,0.24746812055465006
0,-0.4,0.5800000000000001,2.5,0.22547625500348958
0,-0.4,0.6000000000000001,2.5,0.20426296094149696
0,-0.4,0.6200000000000001,2.5,0.18396342806993657
0,-0.4,0.6400000000000001,2.5,0.16469234817391884
0,-0.4,0.6600000000000001,2.5,0.14654208867446386
0,-0.4,0.6799999999999999,2.5,0.12958162083402883
0,-0.4,0.7,2.5,0.11385619409432646
0,-0.4,0.72,2.5,0.09938771196219523
0,-0.4,0.74,2.5,0.08617573342928733
0,-0.4,0.76,2.5,0.07419899882288401
0,-0.4,0.78,2.5,0.0634173614193383
0,-0.4,0.8,2.5,0.0537739967137849
0,-0.4,0.8200000000000001,2.5,0.045197759961463746
0,-0.4,0.8400000000000001,2.5,0.037605568992410875
0,-0.4,0.8600000000000001,2.5,0.030904702414152604
0,-0.4,0.8800000000000001,2.5,0.024994921881811877
0,-0.4,0.9000000000000001,2.5,0.019770349638851416
0,-0.4,0.9199999999999999,2.5,0.015121057420379077
0,-0.4,0.94,2.5,0.010934348474787282
0,-0.4,0.96,2.5,0.007095739400492562
0,-0.4,0.98,2.5,0.00348967137173879
0,-0.4,1.0,2.5,0.0
0,-0.38,-1.0,2.5,0.0
0,-0.38,-0.98,2.5,0.0036613247789762057
0,-0.38,-0.96,2.5,0.00744477125530035
0,-0.38,-0.94,2.5,0.011472196442085011
0,-0.38,-0.92,2.5,0.015864842973382882
0,-0.38,-0.9,2.5,0.02074282514238193
0,-0.38,-0.88,2.5,0.026224382688692413
0,-0.38,-0.86,2.5,0.03242485066635172
0,-0.38,-0.84,2.5,0.03945531436426866
0,-0.38,-0.8200000000000001,2.5,0.04742094225315232
0,-0.38,-0.8,2.5,0.05641901610057942
0,-0.38,-0.78,2.5,0.06653670432185518
0,-0.38,-0.76,2.5,0.077848650747044
0,-0.38,-0.74,2.5,0.09041447461606114
0,-0.38,-0.72,2.5,0.1042762970914717
0,-0.38,-0.7,2.5,0.11945642333637149
0,-0.38,-0.6799999999999999,2.5,0.13595531590516327
0,-0.38,-0.6599999999999999,2.5,0.15374999385382676
0,-0.38,-0.64,2.5,0.172792982074216
0,-0.38,-0.62,2.5,0.19301191692717448
0,-0.38,-0.6,2.5,0.21430988792692326
0,-0.38,-0.5800000000000001,2.5,0.23656656225342843
0,-0.38,-0.56,2.5,0.2596401010328068
0,-0.38,-0.54,2.5,0.2833698358702747
0,-0.38,-0.52,2.5,0.30757963358602164
0,-0.38,-0.5,2.5,0.33208183914329287
0,-0.38,-0.48,2.5,0.3566816539259507
0,-0.38,-0.45999999999999996,2.5,0.3811817810729943
0,-0.38,-0.43999999999999995,2.5,0.4053871532726157
0,-0.38,-0.42000000000000004,2.5,0.42910955238158016
0,-0.38,-0.4,2.5,0.4521719348560449
0,-0.38,-0.38,2.5,0.4744122918815217
0,-0.38,-0.36,2.5,0.4956868971687357
0,-0.38,-0.33999999999999997,2.5,0.5158728269077383
0,-0.38,-0.31999999999999995,2.5,0.5348696731412403
0,-0.38,-0.29999999999999993,2.5,0.5526004113457402
0,-0.38,-0.28,2.5,0.5690114227417629
0,-0.38,-0.26,2.5,0.5840717093767711
0,-0.38,-0.24,2.5,0.5977713732442217
0,-0.38,-0.21999999999999997,2.5,0.6101194579982652
0,-0.38,-0.19999999999999996,2.5,0.6211412721391922
0,-0.38,-0.17999999999999994,2.5,0.6308753254258237
0,-0.38,-0.16000000000000003,2.5,0.639370015845346
0,-0.38,-0.14,2.5,0.6466802033758118
0,-0.38,-0.12,2.5,0.6528638000444988
0,-0.38,-0.09999999999999998,2.5,0.6579784947042752
0,-0.38,-0.07999999999999996,2.5,0.6620787169103679
0,-0.38,-0.05999999999999994,2.5,0.6652129286271612
0,-0.38,-0.040000000000000036,2.5,0.6674213164013496
0,-0.38,-0.020000000000000018,2.5,0.6687339410059726
0,-0.38,0.0,2.5,0.6691693869619446
0,-0.38,0.020000000000000018,2.5,0.6687339410059726
0,-0.38,0.040000000000000036,2.5,0.6674213164013496
0,-0.38,0.06000000000000005,2.5,0.6652129286271612
0,-0.38,0.08000000000000007,2.5,0.6620787169103679
0,-0.38,0.10000000000000009,2.5,0.6579784947042752
0,-0.38,0.1200000000000001,2.5,0.6528638000444988
0,-0.38,0.14000000000000012,2.5,0.6466802033758118
0,-0.38,0.15999999999999992,2.5,0.639370015845346
0,-0.38,0.17999999999999994,2.5,0.6308753254258237
0,-0.38,0.19999999999999996,2.5,0.6211412721391922
0,-0.38,0.21999999999999997,2.5,0.6101194579982652
0,-0.38,0.24,2.5,0.5977713732442217
0,-0.38,0.26,2.5,0.5840717093767711
0,-0.38,0.28,2.5,0.5690114227417629
0,-0.38,0.30000000000000004,2.5,0.5526004113457401
0,-0.38,0.32000000000000006,2.5,0.5348696731412402
0,-0.38,0.3400000000000001,2.5,0.5158728269077382
0,-0.38,0.3600000000000001,2.5,0.49568689716873565
0,-0.38,0.3800000000000001,2.5,0.4744122918815216
0,-0.38,0.40000000000000013,2.5,0.4521719348560448
0,-0.38,0.41999999999999993,2.5,0.4291095523815801
0,-0.38,0.43999999999999995,2.5,0.40538715327261565
0,-0.38,0.45999999999999996,2.5,0.3811817810729942
0,-0.38,0.48,2.5,0.3566816539259507
0,-0.38,0.5,2.5,0.33208183914329287
0,-0.38,0.52,2.5,0.30757963358602164
0,-0.38,0.54,2.5,0.2833698358702747
0,-0.38,0.56,2.5,0.2596401010328068
0,-0.38,0.5800000000000001,2.5,0.23656656225342843
0,-0.38,0.6000000000000001,2.5,0.21430988792692324
0,-0.38,0.6200000000000001,2.5,0.19301191692717448
0,-0.38,0.6400000000000001,2.5,0.172792982074216
0,-0.38,0.6600000000000001,2.5,0.15374999385382676
0,-0.38,0.6799999999999999,2.5,0.13595531590516327
0,-0.38,0.7,2.5,0.11945642333637149
0,-0.38,0.72,2.5,0.1042762970914717
0,-0.38,0.74,2.5,0.09041447461606114
0,-0.38,0.76,2.5,0.077848650747044
0,-0.38,0.78,2.5,0.06653670432185518
0,-0.38,0.8,2.5,0.05641901610057943
