sensor_id,x,y,time,temperature
0,0.0,0.0,0.5456,0.999990940063526
0,0.0,0.0,0.5472,0.9999906710232747
0,0.0,0.0,0.5488000000000001,0.9999903954058535
0,0.0,0.0,0.5504,0.9999901130883968
0,0.0,0.0,0.552,0.9999898239465764
0,0.0,0.0,0.5536,0.9999895278545989
0,0.0,0.0,0.5552,0.999989224685202
0,0.0,0.0,0.5568000000000001,0.9999889143096521
0,0.0,0.0,0.5584,0.9999885965977418
0,0.0,0.0,0.56,0.9999882714177869
0,0.0,0.0,0.5616,0.9999879386366244
0,0.0,0.0,0.5632,0.9999875981196101
0,0.0,0.0,0.5648000000000001,0.999987249730617
0,0.0,0.0,0.5664,0.9999868933320328
0,0.0,0.0,0.5680000000000001,0.9999865287847595
0,0.0,0.0,0.5696,0.9999861559482106
0,0.0,0.0,0.5712,0.9999857746803109
0,0.0,0.0,0.5728,0.9999853848374954
0,0.0,0.0,0.5744,0.9999849862747074
0,0.0,0.0,0.5760000000000001,0.999984578845399
0,0.0,0.0,0.5776,0.99998416240153
0,0.0,0.0,0.5792,0.9999837367935673
0,0.0,0.0,0.5808,0.9999833018704858
0,0.0,0.0,0.5824,0.9999828574797672
0,0.0,0.0,0.5840000000000001,0.999982403467401
0,0.0,0.0,0.5856,0.9999819396778843
0,0.0,0.0,0.5872,0.9999814659542231
0,0.0,0.0,0.5888,0.9999809821379324
0,0.0,0.0,0.5904,0.9999804880690372
0,0.0,0.0,0.5920000000000001,0.9999799835860739
0,0.0,0.0,0.5936,0.9999794685260912
0,0.0,0.0,0.5952000000000001,0.9999789427246519
0,0.0,0.0,0.5968,0.9999784060158342
0,0.0,0.0,0.5984,0.9999778582322335
0,0.0,0.0,0.6,0.9999772992049649
0,0.0,0.0,0.6016,0.9999767287636641
0,0.0,0.0,0.6032000000000001,0.9999761467364912
0,0.0,0.0,0.6048,0.9999755529501323
0,0.0,0.0,0.6064,0.9999749472298022
0,0.0,0.0,0.608,0.9999743293992469
0,0.0,0.0,0.6096,0.9999736992807478
0,0.0,0.0,0.6112000000000001,0.9999730566951233
0,0.0,0.0,0.6128,0.9999724014617328
0,0.0,0.0,0.6144000000000001,0.9999717333984808
0,0.0,0.0,0.616,0.9999710523218193
0,0.0,0.0,0.6176,0.9999703580467518
0,0.0,0.0,0.6192000000000001,0.9999696503868386
0,0.0,0.0,0.6208,0.9999689291541992
0,0.0,0.0,0.6224000000000001,0.9999681941595174
0,0.0,0.0,0.624,0.9999674452120454
0,0.0,0.0,0.6256,0.9999666821196087
0,0.0,0.0,0.6272,0.9999659046886108
0,0.0,0.0,0.6288,0.9999651127240374
0,0.0,0.0,0.6304000000000001,0.9999643060294625
0,0.0,0.0,0.632,0.9999634844070527
0,0.0,0.0,0.6336,0.9999626476575729
0,0.0,0.0,0.6352,0.9999617955803918
0,0.0,0.0,0.6368,0.9999609279734868
0,0.0,0.0,0.6384000000000001,0.9999600446334512
0,0.0,0.0,0.64,0.9999591453554986
0,0.0,0.0,0.6416000000000001,0.9999582299334696
0,0.0,0.0,0.6432,0.9999572981598384
0,0.0,0.0,0.6448,0.9999563498257181
0,0.0,0.0,0.6464000000000001,0.9999553847208678
0,0.0,0.0,0.648,0.999954402633699
0,0.0,0.0,0.6496000000000001,0.9999534033512826
0,0.0,0.0,0.6512,0.9999523866593553
0,0.0,0.0,0.6528,0.9999513523423266
0,0.0,0.0,0.6544,0.9999503001832861
0,0.0,0.0,0.656,0.9999492299640109
0,0.0,0.0,0.6576000000000001,0.9999481414649724
0,0.0,0.0,0.6592,0.999947034465344
0,0.0,0.0,0.6608,0.9999459087430093
0,0.0,0.0,0.6624,0.9999447640745682
0,0.0,0.0,0.664,0.9999436002353466
0,0.0,0.0,0.6656000000000001,0.999942416999403
0,0.0,0.0,0.6672,0.9999412141395375
0,0.0,0.0,0.6688000000000001,0.999939991427299
0,0.0,0.0,0.6704,0.9999387486329939
0,0.0,0.0,0.672,0.9999374855256953
0,0.0,0.0,0.6736000000000001,0.9999362018732497
0,0.0,0.0,0.6752,0.9999348974422875
0,0.0,0.0,0.6768000000000001,0.9999335719982299
0,0.0,0.0,0.6784,0.9999322253052993
0,0.0,0.0,0.68,0.9999308571265269
0,0.0,0.0,0.6816,0.9999294672237626
0,0.0,0.0,0.6832,0.9999280553576838
0,0.0,0.0,0.6848000000000001,0.9999266212878042
0,0.0,0.0,0.6864,0.9999251647724835
0,0.0,0.0,0.6880000000000001,0.9999236855689366
0,0.0,0.0,0.6896,0.9999221834332436
0,0.0,0.0,0.6912,0.9999206581203579
0,0.0,0.0,0.6928000000000001,0.9999191093841177
0,0.0,0.0,0.6944,0.999917536977254
0,0.0,0.0,0.6960000000000001,0.9999159406514019
0,0.0,0.0,0.6976,0.999914320157109
0,0.0,0.0,0.6992,0.9999126752438465
0,0.0,0.0,0.7008,0.9999110056600188
0,0.0,0.0,0.7024,0.9999093111529733
0,0.0,0.0,0.7040000000000001,0.9999075914690111
0,0.0,0.0,0.7056,0.999905846353397
0,0.0,0.0,0.7072,0.9999040755503699
0,0.0,0.0,0.7088,0.9999022788031529
0,0.0,0.0,0.7104,0.9999004558539641
0,0.0,0.0,0.7120000000000001,0.999898606444027
0,0.0,0.0,0.7136,0.9998967303135807
0,0.0,0.0,0.7152000000000001,0.9998948272018912
0,0.0,0.0,0.7168,0.999892896847262
0,0.0,0.0,0.7184,0.9998909389870441
0,0.0,0.0,0.7200000000000001,0.9998889533576476
0,0.0,0.0,0.7216,0.9998869396945524
0,0.0,0.0,0.7232000000000001,0.9998848977323187
0,0.0,0.0,0.7248,0.9998828272045985
0,0.0,0.0,0.7264,0.9998807278441465
0,0.0,0.0,0.728,0.9998785993828307
0,0.0,0.0,0.7296,0.9998764415516445
0,0.0,0.0,0.7312000000000001,0.9998742540807162
0,0.0,0.0,0.7328,0.9998720366993222
0,0.0,0.0,0.7344,0.9998697891358971
0,0.0,0.0,0.736,0.9998675111180445
0,0.0,0.0,0.7376,0.9998652023725495
0,0.0,0.0,0.7392000000000001,0.9998628626253894
0,0.0,0.0,0.7408,0.9998604916017453
0,0.0,0.0,0.7424000000000001,0.999858089026013
0,0.0,0.0,0.744,0.9998556546218155
0,0.0,0.0,0.7456,0.999853188112013
0,0.0,0.0,0.7472000000000001,0.9998506892187161
0,0.0,0.0,0.7488,0.9998481576632959
0,0.0,0.0,0.7504000000000001,0.9998455931663964
0,0.0,0.0,0.752,0.9998429954479459
0,0.0,0.0,0.7536,0.9998403642271683
0,0.0,0.0,0.7552,0.9998376992225952
0,0.0,0.0,0.7568,0.9998350001520774
0,0.0,0.0,0.7584000000000001,0.9998322667327961
0,0.0,0.0,0.76,0.9998294986812755
0,0.0,0.0,0.7616,0.9998266957133933
0,0.0,0.0,0.7632,0.9998238575443938
0,0.0,0.0,0.7648,0.9998209838888986
0,0.0,0.0,0.7664000000000001,0.9998180744609184
0,0.0,0.0,0.768,0.9998151289738657
0,0.0,0.0,0.7696000000000001,0.999812147140565
0,0.0,0.0,0.7712,0.9998091286732662
0,0.0,0.0,0.7728,0.9998060732836553
0,0.0,0.0,0.7744000000000001,0.9998029806828663
0,0.0,0.0,0.776,0.9997998505814932
0,0.0,0.0,0.7776000000000001,0.9997966826896019
0,0.0,0.0,0.7792,0.9997934767167417
0,0.0,0.0,0.7808,0.9997902323719572
0,0.0,0.0,0.7824,0.9997869493638
0,0.0,0.0,0.784,0.9997836274003405
0,0.0,0.0,0.7856000000000001,0.99978026618918
0,0.0,0.0,0.7872,0.9997768654374618
0,0.0,0.0,0.7888000000000001,0.9997734248518831
0,0.0,0.0,0.7904,0.999769944138708
0,0.0,0.0,0.792,0.999766423003777
0,0.0,0.0,0.7936000000000001,0.9997628611525207
0,0.0,0.0,0.7952,0.99975925828997
0,0.0,0.0,0.7968000000000001,0.9997556141207695
0,0.0,0.0,0.7984,0.9997519283491877
0,0.0,0.0,0.8,0.9997482006791293
0,0.0,0.0,0.8016000000000001,0.9997444308141465
0,0.0,0.0,0.8032,0.9997406184574515
0,0.0,0.0,0.8048000000000001,0.9997367633119273
0,0.0,0.0,0.8064,0.999732865080139
