sensor_id,x,y,time,temperature
0,0.0,0.0,0.20320000000000002,0.9752431138694594
0,0.0,0.0,0.2048,0.9750530380877817
0,0.0,0.0,0.2064,0.9748630363419309
0,0.0,0.0,0.20800000000000002,0.9746731085886837
0,0.0,0.0,0.2096,0.9744832547848501
0,0.0,0.0,0.2112,0.9742934748872737
0,0.0,0.0,0.21280000000000002,0.9741037688528318
0,0.0,0.0,0.2144,0.9739141366384353
0,0.0,0.0,0.216,0.9737245782010285
0,0.0,0.0,0.21760000000000002,0.973535093497589
0,0.0,0.0,0.2192,0.9733456824851282
0,0.0,0.0,0.22080000000000002,0.9731563451206904
0,0.0,0.0,0.22240000000000001,0.9729670813613538
0,0.0,0.0,0.224,0.9727778911642292
0,0.0,0.0,0.22560000000000002,0.9725887744864616
0,0.0,0.0,0.2272,0.9723997312852286
0,0.0,0.0,0.2288,0.9722107615177413
0,0.0,0.0,0.23040000000000002,0.9720218651412439
0,0.0,0.0,0.232,0.9718330421130138
0,0.0,0.0,0.2336,0.9716442923903617
0,0.0,0.0,0.23520000000000002,0.971455615930631
0,0.0,0.0,0.2368,0.9712670126911984
0,0.0,0.0,0.2384,0.9710784826294739
0,0.0,0.0,0.24000000000000002,0.9708900257029001
0,0.0,0.0,0.2416,0.9707016418689529
0,0.0,0.0,0.2432,0.9705133310851407
0,0.0,0.0,0.24480000000000002,0.9703250933090052
0,0.0,0.0,0.2464,0.9701369284981209
0,0.0,0.0,0.248,0.9699488366100951
0,0.0,0.0,0.24960000000000002,0.969760817602568
0,0.0,0.0,0.25120000000000003,0.9695728714332126
0,0.0,0.0,0.2528,0.9693849980597342
0,0.0,0.0,0.2544,0.9691971974398715
0,0.0,0.0,0.256,0.9690094695313956
0,0.0,0.0,0.2576,0.96882181429211
0,0.0,0.0,0.2592,0.9686342316798512
0,0.0,0.0,0.26080000000000003,0.968446721652488
0,0.0,0.0,0.2624,0.968259284167922
0,0.0,0.0,0.264,0.9680719191840873
0,0.0,0.0,0.2656,0.9678846266589505
0,0.0,0.0,0.2672,0.9676974065505104
0,0.0,0.0,0.26880000000000004,0.9675102588167986
0,0.0,0.0,0.27040000000000003,0.9673231834158792
0,0.0,0.0,0.272,0.9671361803058479
0,0.0,0.0,0.2736,0.9669492494448337
0,0.0,0.0,0.2752,0.9667623907909974
0,0.0,0.0,0.2768,0.9665756043025319
0,0.0,0.0,0.27840000000000004,0.9663888899376629
0,0.0,0.0,0.28,0.9662022476546478
0,0.0,0.0,0.2816,0.9660156774117769
0,0.0,0.0,0.2832,0.9658291791673718
0,0.0,0.0,0.2848,0.9656427528797865
0,0.0,0.0,0.2864,0.9654563985074074
0,0.0,0.0,0.28800000000000003,0.9652701160086528
0,0.0,0.0,0.2896,0.965083905341973
0,0.0,0.0,0.2912,0.9648977664658502
0,0.0,0.0,0.2928,0.9647116993387989
0,0.0,0.0,0.2944,0.964525703919365
0,0.0,0.0,0.29600000000000004,0.9643397801661266
0,0.0,0.0,0.29760000000000003,0.9641539280376941
0,0.0,0.0,0.2992,0.963968147492709
0,0.0,0.0,0.3008,0.963782438489845
0,0.0,0.0,0.3024,0.9635968009878079
0,0.0,0.0,0.304,0.9634112349453345
0,0.0,0.0,0.30560000000000004,0.9632257403211939
0,0.0,0.0,0.30720000000000003,0.9630403170741868
0,0.0,0.0,0.3088,0.9628549651631454
0,0.0,0.0,0.3104,0.9626696845469338
0,0.0,0.0,0.312,0.9624844751844472
0,0.0,0.0,0.3136,0.9622993370346132
0,0.0,0.0,0.31520000000000004,0.9621142700563902
0,0.0,0.0,0.3168,0.9619292742087681
0,0.0,0.0,0.3184,0.961744349450769
0,0.0,0.0,0.32,0.961559495741446
0,0.0,0.0,0.3216,0.9613747130398833
0,0.0,0.0,0.32320000000000004,0.9611900013051973
0,0.0,0.0,0.32480000000000003,0.9610053604965351
0,0.0,0.0,0.3264,0.9608207905730751
0,0.0,0.0,0.328,0.9606362914940274
0,0.0,0.0,0.3296,0.9604518632186333
0,0.0,0.0,0.3312,0.960267505706165
0,0.0,0.0,0.33280000000000004,0.9600832189159264
0,0.0,0.0,0.33440000000000003,0.9598990028072524
0,0.0,0.0,0.336,0.9597148573395087
0,0.0,0.0,0.3376,0.9595307824720926
0,0.0,0.0,0.3392,0.9593467781644321
0,0.0,0.0,0.3408,0.9591628443759868
0,0.0,0.0,0.34240000000000004,0.9589789810662468
0,0.0,0.0,0.34400000000000003,0.9587951881947337
0,0.0,0.0,0.3456,0.9586114657209995
0,0.0,0.0,0.3472,0.9584278136046276
0,0.0,0.0,0.3488,0.9582442318052321
0,0.0,0.0,0.3504,0.958060720282458
0,0.0,0.0,0.35200000000000004,0.9578772789959812
0,0.0,0.0,0.3536,0.9576939079055085
0,0.0,0.0,0.3552,0.9575106069707774
0,0.0,0.0,0.3568,0.9573273761515562
0,0.0,0.0,0.3584,0.9571442154076439
0,0.0,0.0,0.36000000000000004,0.9569611246988702
0,0.0,0.0,0.36160000000000003,0.9567781039850957
0,0.0,0.0,0.3632,0.9565951532262112
0,0.0,0.0,0.3648,0.9564122723821387
0,0.0,0.0,0.3664,0.9562294614128303
0,0.0,0.0,0.368,0.9560467202782689
0,0.0,0.0,0.36960000000000004,0.9558640489384679
0,0.0,0.0,0.37120000000000003,0.955681447353471
0,0.0,0.0,0.3728,0.9554989154833531
0,0.0,0.0,0.3744,0.9553164532882183
0,0.0,0.0,0.376,0.9551340607282025
0,0.0,0.0,0.3776,0.954951737763471
0,0.0,0.0,0.37920000000000004,0.9547694843542197
0,0.0,0.0,0.3808,0.9545873004606752
0,0.0,0.0,0.3824,0.9544051860430939
0,0.0,0.0,0.384,0.9542231410617628
0,0.0,0.0,0.3856,0.9540411654769988
0,0.0,0.0,0.38720000000000004,0.9538592592491497
0,0.0,0.0,0.38880000000000003,0.9536774223385927
0,0.0,0.0,0.3904,0.9534956547057357
0,0.0,0.0,0.392,0.9533139563110163
0,0.0,0.0,0.3936,0.9531323271149027
0,0.0,0.0,0.3952,0.9529507670778927
0,0.0,0.0,0.39680000000000004,0.9527692761605144
0,0.0,0.0,0.39840000000000003,0.952587854323326
0,0.0,0.0,0.4,0.9524065015269155
0,0.0,0.0,0.4016,0.9522252177319008
0,0.0,0.0,0.4032,0.9520440028989302
0,0.0,0.0,0.4048,0.951862856988681
0,0.0,0.0,0.40640000000000004,0.9516817799618612
0,0.0,0.0,0.40800000000000003,0.9515007717792086
0,0.0,0.0,0.4096,0.9513198324014902
0,0.0,0.0,0.4112,0.9511389617895033
0,0.0,0.0,0.4128,0.9509581599040747
0,0.0,0.0,0.41440000000000005,0.9507774267060614
0,0.0,0.0,0.41600000000000004,0.9505967621563495
0,0.0,0.0,0.4176,0.9504161662158551
0,0.0,0.0,0.4192,0.9502356388455241
0,0.0,0.0,0.4208,0.9500551800063314
0,0.0,0.0,0.4224,0.9498747896592822
0,0.0,0.0,0.42400000000000004,0.9496944677654109
0,0.0,0.0,0.42560000000000003,0.9495142142857815
0,0.0,0.0,0.4272,0.9493340291814876
0,0.0,0.0,0.4288,0.949153912413652
0,0.0,0.0,0.4304,0.9489738639434272
0,0.0,0.0,0.432,0.9487938837319954
0,0.0,0.0,0.43360000000000004,0.9486139717405675
0,0.0,0.0,0.43520000000000003,0.9484341279303842
0,0.0,0.0,0.4368,0.9482543522627154
0,0.0,0.0,0.4384,0.9480746446988605
0,0.0,0.0,0.44,0.947895005200148
0,0.0,0.0,0.44160000000000005,0.9477154337279359
0,0.0,0.0,0.44320000000000004,0.9475359302436109
0,0.0,0.0,0.44480000000000003,0.9473564947085895
0,0.0,0.0,0.4464,0.9471771270843172
0,0.0,0.0,0.448,0.9469978273322684
0,0.0,0.0,0.4496,0.9468185954139471
0,0.0,0.0,0.45120000000000005,0.9466394312908858
0,0.0,0.0,0.45280000000000004,0.9464603349246462
0,0.0,0.0,0.4544,0.9462813062768194
0,0.0,0.0,0.456,0.9461023453090255
0,0.0,0.0,0.4576,0.945923451982913
0,0.0,0.0,0.4592,0.9457446262601601
0,0.0,0.0,0.46080000000000004,0.9455658681024735
0,0.0,0.0,0.46240000000000003,0.9453871774715887
0,0.0,0.0,0.464,0.9452085543292702
0,0.0,0.0,0.4656,0.9450299986373115
0,0.0,0.0,0.4672,0.944851510357535
0,0.0,0.0,0.46880000000000005,0.9446730894517913
0,0.0,0.0,0.47040000000000004,0.9444947358819604
0,0.0,0.0,0.47200000000000003,0.9443164496099506
0,0.0,0.0,0.4736,0.9441382305976995
0,0.0,0.0,0.4752,0.9439600788071727
0,0.0,0.0,0.4768,0.9437819942003649
0,0.0,0.0,0.47840000000000005,0.9436039767392991
0,0.0,0.0,0.48000000000000004,0.9434260263860271
0,0.0,0.0,0.48160000000000003,0.9432481431026293
0,0.0,0.0,0.4832,0.9430703268512146
0,0.0,0.0,0.4848,0.9428925775939204
0,0.0,0.0,0.4864,0.9427148952929129
0,0.0,0.0,0.48800000000000004,0.9425372799103859
0,0.0,0.0,0.48960000000000004,0.9423597314085629
0,0.0,0.0,0.4912,0.9421822497496947
0,0.0,0.0,0.4928,0.942004834896061
0,0.0,0.0,0.4944,0.94182748680997
0,0.0,0.0,0.496,0.9416502054537579
0,0.0,0.0,0.49760000000000004,0.9414729907897892
0,0.0,0.0,0.49920000000000003,0.9412958427804567
0,0.0,0.0,0.5008,0.9411187613881822
0,0.0,0.0,0.5024000000000001,0.9409417465754144
0,0.0,0.0,0.504,0.9407647983046312
0,0.0,0.0,0.5056,0.9405879165383385
0,0.0,0.0,0.5072,0.9404111012390701
0,0.0,0.0,0.5088,0.9402343523693881
0,0.0,0.0,0.5104000000000001,0.9400576698918827
0,0.0,0.0,0.512,0.9398810537691719
0,0.0,0.0,0.5136000000000001,0.939704503963902
0,0.0,0.0,0.5152,0.9395280204387475
0,0.0,0.0,0.5168,0.9393516031564105
0,0.0,0.0,0.5184,0.9391752520796213
0,0.0,0.0,0.52,0.938998967171138
0,0.0,0.0,0.5216000000000001,0.9388227483937466
0,0.0,0.0,0.5232,0.9386465957102613
0,0.0,0.0,0.5248,0.9384705090835238
0,0.0,0.0,0.5264,0.938294488476404
0,0.0,0.0,0.528,0.9381185338517989
0,0.0,0.0,0.5296000000000001,0.9379426451726339
0,0.0,0.0,0.5312,0.9377668224018623
0,0.0,0.0,0.5328,0.9375910655024645
0,0.0,0.0,0.5344,0.9374153744374493
0,0.0,0.0,0.536,0.9372397491698523
0,0.0,0.0,0.5376000000000001,0.9370641896627379
0,0.0,0.0,0.5392,0.9368886958791971
0,0.0,0.0,0.5408000000000001,0.936713267782349
0,0.0,0.0,0.5424,0.9365379053353402
0,0.0,0.0,0.544,0.9363626085013449
0,0.0,0.0,0.5456,0.9361873772435645
0,0.0,0.0,0.5472,0.9360122115252283
0,0.0,0.0,0.5488000000000001,0.9358371113095931
0,0.0,0.0,0.5504,0.9356620765599426
0,0.0,0.0,0.552,0.9354871072395886
0,0.0,0.0,0.5536,0.9353122033118699
0,0.0,0.0,0.5552,0.935137364740153
0,0.0,0.0,0.5568000000000001,0.9349625914878309
0,0.0,0.0,0.5584,0.9347878835183249
0,0.0,0.0,0.56,0.9346132407950831
0,0.0,0.0,0.5616,0.9344386632815812
0,0.0,0.0,0.5632,0.9342641509413216
0,0.0,0.0,0.5648000000000001,0.9340897037378346
0,0.0,0.0,0.5664,0.9339153216346772
0,0.0,0.0,0.5680000000000001,0.9337410045954333
0,0.0,0.0,0.5696,0.9335667525837147
0,0.0,0.0,0.5712,0.9333925655631602
0,0.0,0.0,0.5728,0.933218443497435
0,0.0,0.0,0.5744,0.9330443863502319
0,0.0,0.0,0.5760000000000001,0.9328703940852707
0,0.0,0.0,0.5776,0.9326964666662982
0,0.0,0.0,0.5792,0.9325226040570884
0,0.0,0.0,0.5808,0.9323488062214417
0,0.0,0.0,0.5824,0.9321750731231858
0,0.0,0.0,0.5840000000000001,0.9320014047261752
0,0.0,0.0,0.5856,0.9318278009942916
0,0.0,0.0,0.5872,0.9316542618914432
0,0.0,0.0,0.5888,0.931480787381565
0,0.0,0.0,0.5904,0.9313073774286194
0,0.0,0.0,0.5920000000000001,0.9311340319965948
0,0.0,0.0,0.5936,0.9309607510495068
0,0.0,0.0,0.5952000000000001,0.9307875345513977
0,0.0,0.0,0.5968,0.9306143824663367
0,0.0,0.0,0.5984,0.9304412947584191
0,0.0,0.0,0.6,0.9302682713917676
0,0.0,0.0,0.6016,0.930095312330531
0,0.0,0.0,0.6032000000000001,0.9299224175388849
0,0.0,0.0,0.6048,0.9297495869810315
0,0.0,0.0,0.6064,0.9295768206212
0,0.0,0.0,0.608,0.9294041184236451
0,0.0,0.0,0.6096,0.929231480352649
0,0.0,0.0,0.6112000000000001,0.9290589063725198
0,0.0,0.0,0.6128,0.9288863964475923
0,0.0,0.0,0.6144000000000001,0.9287139505422279
0,0.0,0.0,0.616,0.9285415686208143
0,0.0,0.0,0.6176,0.9283692506477652
0,0.0,0.0,0.6192000000000001,0.9281969965875212
0,0.0,0.0,0.6208,0.9280248064045492
0,0.0,0.0,0.6224000000000001,0.9278526800633423
0,0.0,0.0,0.624,0.9276806175284197
0,0.0,0.0,0.6256,0.9275086187643271
0,0.0,0.0,0.6272,0.9273366837356366
0,0.0,0.0,0.6288,0.927164812406946
0,0.0,0.0,0.6304000000000001,0.9269930047428799
0,0.0,0.0,0.632,0.9268212607080887
0,0.0,0.0,0.6336,0.9266495802672491
0,0.0,0.0,0.6352,0.9264779633850639
0,0.0,0.0,0.6368,0.9263064100262619
0,0.0,0.0,0.6384000000000001,0.9261349201555981
0,0.0,0.0,0.64,0.9259634937378536
0,0.0,0.0,0.6416000000000001,0.9257921307378354
0,0.0,0.0,0.6432,0.9256208311203766
0,0.0,0.0,0.6448,0.9254495948503363
0,0.0,0.0,0.6464000000000001,0.9252784218925996
0,0.0,0.0,0.648,0.9251073122120772
0,0.0,0.0,0.6496000000000001,0.9249362657737059
0,0.0,0.0,0.6512,0.9247652825424486
0,0.0,0.0,0.6528,0.924594362483294
0,0.0,0.0,0.6544,0.9244235055612563
0,0.0,0.0,0.656,0.924252711741376
0,0.0,0.0,0.6576000000000001,0.9240819809887192
0,0.0,0.0,0.6592,0.9239113132683775
0,0.0,0.0,0.6608,0.9237407085454686
0,0.0,0.0,0.6624,0.9235701667851356
0,0.0,0.0,0.664,0.9233996879525477
0,0.0,0.0,0.6656000000000001,0.9232292720128995
0,0.0,0.0,0.6672,0.9230589189314116
0,0.0,0.0,0.6688000000000001,0.9228886286733293
0,0.0,0.0,0.6704,0.9227184012039247
0,0.0,0.0,0.672,0.9225482364884947
0,0.0,0.0,0.6736000000000001,0.9223781344923622
0,0.0,0.0,0.6752,0.9222080951808749
0,0.0,0.0,0.6768000000000001,0.922038118519407
0,0.0,0.0,0.6784,0.9218682044733575
0,0.0,0.0,0.68,0.9216983530081511
0,0.0,0.0,0.6816,0.9215285640892378
0,0.0,0.0,0.6832,0.9213588376820935
0,0.0,0.0,0.6848000000000001,0.9211891737522188
0,0.0,0.0,0.6864,0.9210195722651399
0,0.0,0.0,0.6880000000000001,0.9208500331864086
0,0.0,0.0,0.6896,0.9206805564816017
0,0.0,0.0,0.6912,0.9205111421163218
0,0.0,0.0,0.6928000000000001,0.9203417900561959
0,0.0,0.0,0.6944,0.9201725002668771
0,0.0,0.0,0.6960000000000001,0.9200032727140434
0,0.0,0.0,0.6976,0.9198341073633979
0,0.0,0.0,0.6992,0.9196650041806691
0,0.0,0.0,0.7008,0.9194959631316103
0,0.0,0.0,0.7024,0.9193269841820005
0,0.0,0.0,0.7040000000000001,0.9191580672976436
0,0.0,0.0,0.7056,0.918989212444368
0,0.0,0.0,0.7072,0.9188204195880281
0,0.0,0.0,0.7088,0.9186516886945025
0,0.0,0.0,0.7104,0.9184830197296956
0,0.0,0.0,0.7120000000000001,0.9183144126595362
0,0.0,0.0,0.7136,0.9181458674499785
0,0.0,0.0,0.7152000000000001,0.9179773840670014
0,0.0,0.0,0.7168,0.9178089624766087
0,0.0,0.0,0.7184,0.9176406026448292
0,0.0,0.0,0.7200000000000001,0.9174723045377164
0,0.0,0.0,0.7216,0.917304068121349
0,0.0,0.0,0.7232000000000001,0.9171358933618304
0,0.0,0.0,0.7248,0.9169677802252889
0,0.0,0.0,0.7264,0.9167997286778775
0,0.0,0.0,0.728,0.9166317386857737
0,0.0,0.0,0.7296,0.9164638102151801
0,0.0,0.0,0.7312000000000001,0.9162959432323241
0,0.0,0.0,0.7328,0.9161281377034574
0,0.0,0.0,0.7344,0.9159603935948567
0,0.0,0.0,0.736,0.9157927108728233
0,0.0,0.0,0.7376,0.915625089503683
0,0.0,0.0,0.7392000000000001,0.9154575294537866
0,0.0,0.0,0.7408,0.9152900306895088
0,0.0,0.0,0.7424000000000001,0.9151225931772496
0,0.0,0.0,0.744,0.9149552168834333
0,0.0,0.0,0.7456,0.9147879017745084
0,0.0,0.0,0.7472000000000001,0.9146206478169482
0,0.0,0.0,0.7488,0.9144534549772504
0,0.0,0.0,0.7504000000000001,0.914286323221937
0,0.0,0.0,0.752,0.914119252517555
0,0.0,0.0,0.7536,0.9139522428306751
0,0.0,0.0,0.7552,0.9137852941278932
0,0.0,0.0,0.7568,0.9136184063758286
0,0.0,0.0,0.7584000000000001,0.9134515795411254
0,0.0,0.0,0.76,0.9132848135904524
0,0.0,0.0,0.7616,0.9131181084905022
0,0.0,0.0,0.7632,0.9129514642079919
0,0.0,0.0,0.7648,0.9127848807096626
0,0.0,0.0,0.7664000000000001,0.91261835796228
0,0.0,0.0,0.768,0.9124518959326338
0,0.0,0.0,0.7696000000000001,0.9122854945875378
0,0.0,0.0,0.7712,0.9121191538938301
0,0.0,0.0,0.7728,0.9119528738183732
0,0.0,0.0,0.7744000000000001,0.9117866543280533
0,0.0,0.0,0.776,0.9116204953897806
0,0.0,0.0,0.7776000000000001,0.9114543969704899
0,0.0,0.0,0.7792,0.91128835903714
0,0.0,0.0,0.7808,0.9111223815567131
0,0.0,0.0,0.7824,0.9109564644962161
0,0.0,0.0,0.784,0.9107906078226798
0,0.0,0.0,0.7856000000000001,0.9106248115031585
0,0.0,0.0,0.7872,0.9104590755047309
0,0.0,0.0,0.7888000000000001,0.9102933997944995
0,0.0,0.0,0.7904,0.9101277843395907
0,0.0,0.0,0.792,0.9099622291071549
0,0.0,0.0,0.7936000000000001,0.9097967340643659
0,0.0,0.0,0.7952,0.909631299178422
0,0.0,0.0,0.7968000000000001,0.909465924416545
0,0.0,0.0,0.7984,0.9093006097459804
0,0.0,0.0,0.8,0.9091353551339977
0,0.0,0.0,0.8016000000000001,0.9089701605478898
0,0.0,0.0,0.8032,0.9088050259549736
0,0.0,0.0,0.8048000000000001,0.9086399513225899
0,0.0,0.0,0.8064,0.9084749366181027
0,0.0,0.0,0.808,0.9083099818089004
0,0.0,0.0,0.8096,0.908145086862394
0,0.0,0.0,0.8112,0.9079802517460192
0,0.0,0.0,0.8128000000000001,0.9078154764272344
0,0.0,0.0,0.8144,0.9076507608735223
0,0.0,0.0,0.8160000000000001,0.9074861050523885
0,0.0,0.0,0.8176,0.907321508931363
0,0.0,0.0,0.8192,0.9071569724779985
0,0.0,0.0,0.8208000000000001,0.9069924956598715
0,0.0,0.0,0.8224,0.906828078444582
0,0.0,0.0,0.8240000000000001,0.9066637207997535
0,0.0,0.0,0.8256,0.906499422693033
0,0.0,0.0,0.8272,0.9063351840920906
0,0.0,0.0,0.8288000000000001,0.9061710049646201
0,0.0,0.0,0.8304,0.9060068852783386
0,0.0,0.0,0.8320000000000001,0.9058428250009861
0,0.0,0.0,0.8336,0.9056788241003269
0,0.0,0.0,0.8352,0.9055148825441476
0,0.0,0.0,0.8368,0.9053510003002587
0,0.0,0.0,0.8384,0.905187177336494
0,0.0,0.0,0.8400000000000001,0.90502341362071
0,0.0,0.0,0.8416,0.9048597091207867
0,0.0,0.0,0.8432000000000001,0.9046960638046277
0,0.0,0.0,0.8448,0.9045324776401593
0,0.0,0.0,0.8464,0.9043689505953311
0,0.0,0.0,0.8480000000000001,0.9042054826381155
0,0.0,0.0,0.8496,0.9040420737365089
0,0.0,0.0,0.8512000000000001,0.90387872385853
0,0.0,0.0,0.8528,0.9037154329722209
0,0.0,0.0,0.8544,0.9035522010456466
0,0.0,0.0,0.8560000000000001,0.9033890280468951
0,0.0,0.0,0.8576,0.9032259139440778
0,0.0,0.0,0.8592000000000001,0.9030628587053288
0,0.0,0.0,0.8608,0.9028998622988049
0,0.0,0.0,0.8624,0.9027369246926865
0,0.0,0.0,0.864,0.9025740458551764
0,0.0,0.0,0.8656,0.9024112257545006
0,0.0,0.0,0.8672000000000001,0.9022484643589078
0,0.0,0.0,0.8688,0.9020857616366698
0,0.0,0.0,0.8704000000000001,0.9019231175560809
0,0.0,0.0,0.872,0.9017605320854585
0,0.0,0.0,0.8736,0.9015980051931428
0,0.0,0.0,0.8752000000000001,0.9014355368474967
0,0.0,0.0,0.8768,0.9012731270169059
0,0.0,0.0,0.8784000000000001,0.9011107756697788
0,0.0,0.0,0.88,0.9009484827745465
0,0.0,0.0,0.8816,0.900786248299663
0,0.0,0.0,0.8832000000000001,0.9006240722136049
0,0.0,0.0,0.8848,0.9004619544848713
0,0.0,0.0,0.8864000000000001,0.9002998950819844
0,0.0,0.0,0.888,0.9001378939734882
0,0.0,0.0,0.8896000000000001,0.89997595112795
